eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
9	-0.10000000000000082	-1.287761130369658E-16	ZZYZII	1	0.03568866856420619	0.7880144182813605
9	-0.10000000000000082	-1.287761130369658E-16	ZZYZIZ	1	0.04700147549334937	-2.3246057449951767
9	-0.10000000000000082	-1.287761130369658E-16	ZZYZZI	1	0.04700147549334931	-2.3246057449951816
9	-0.10000000000000082	-1.287761130369658E-16	ZZYZZZ	1	0.06611595277163716	1.5041285567512803
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIIX	1	0.02452533541577361	-1.2100147913504777
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIIY	1	0.0356886685642063	0.7880144182813651
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIXI	1	0.024525335415774095	-1.2100147913504902
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIXZ	1	0.02334111724313097	0.7795104991362497
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIYI	1	0.03568866856420615	0.7880144182813634
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIYZ	1	0.047001475493348946	-2.324605744995174
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIZX	1	0.023341117243130576	0.7795104991362571
9	-0.10000000000000082	-1.287761130369658E-16	ZZZIZY	1	0.047001475493348946	-2.324605744995177
9	-0.10000000000000082	-1.287761130369658E-16	ZZZXII	1	0.02452533541577378	-1.2100147913505017
9	-0.10000000000000082	-1.287761130369658E-16	ZZZXIZ	1	0.023341117243131006	0.7795104991362448
9	-0.10000000000000082	-1.287761130369658E-16	ZZZXZI	1	0.02334111724313087	0.7795104991362505
9	-0.10000000000000082	-1.287761130369658E-16	ZZZXZZ	1	0.02451759592599528	-0.8947028979790373
9	-0.10000000000000082	-1.287761130369658E-16	ZZZYII	1	0.03568866856420596	0.7880144182813495
9	-0.10000000000000082	-1.287761130369658E-16	ZZZYIZ	1	0.047001475493349106	-2.3246057449951754
9	-0.10000000000000082	-1.287761130369658E-16	ZZZYZI	1	0.04700147549334909	-2.324605744995175
9	-0.10000000000000082	-1.287761130369658E-16	ZZZYZZ	1	0.06611595277163722	1.5041285567512834
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZIX	1	0.023341117243130486	0.7795104991362486
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZIY	1	0.04700147549334898	-2.3246057449951727
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZXI	1	0.023341117243130472	0.7795104991362486
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZXZ	1	0.024517595925995336	-0.8947028979790083
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZYI	1	0.04700147549334908	-2.3246057449951736
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZYZ	1	0.0661159527716375	1.5041285567512808
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZZX	1	0.024517595925995693	-0.8947028979790013
9	-0.10000000000000082	-1.287761130369658E-16	ZZZZZY	1	0.06611595277163795	1.5041285567512832
10	-0.10000000000000202	-8.370040771588094E-17	IIIIIX	1	0.024805731087873276	0.38364842280363276
10	-0.10000000000000202	-8.370040771588094E-17	IIIIIY	1	0.019646837254576766	2.8770161805956604
10	-0.10000000000000202	-8.370040771588094E-17	IIIIXI	1	0.02480573108787329	0.3836484228036374
10	-0.10000000000000202	-8.370040771588094E-17	IIIIXZ	1	0.03114705591864542	-2.5791051203273385
10	-0.10000000000000202	-8.370040771588094E-17	IIIIYI	1	0.019646837254576804	2.877016180595657
10	-0.10000000000000202	-8.370040771588094E-17	IIIIYZ	1	0.020819573050296466	0.13704819737039345
10	-0.10000000000000202	-8.370040771588094E-17	IIIIZX	1	0.031147055918645437	-2.579105120327339
10	-0.10000000000000202	-8.370040771588094E-17	IIIIZY	1	0.02081957305029646	0.13704819737039253
10	-0.10000000000000202	-8.370040771588094E-17	IIIXII	1	0.024805731087873227	0.383648422803632
10	-0.10000000000000202	-8.370040771588094E-17	IIIXIZ	1	0.031147055918645406	-2.579105120327337
10	-0.10000000000000202	-8.370040771588094E-17	IIIXZI	1	0.03114705591864547	-2.5791051203273336
10	-0.10000000000000202	-8.370040771588094E-17	IIIXZZ	1	0.016083975100072766	0.9975327587151678
10	-0.10000000000000202	-8.370040771588094E-17	IIIYII	1	0.01964683725457655	2.8770161805956618
10	-0.10000000000000202	-8.370040771588094E-17	IIIYIZ	1	0.02081957305029647	0.1370481973703913
10	-0.10000000000000202	-8.370040771588094E-17	IIIYZI	1	0.02081957305029649	0.1370481973703907
10	-0.10000000000000202	-8.370040771588094E-17	IIIYZZ	1	0.01143596763804748	2.3955483872083096
10	-0.10000000000000202	-8.370040771588094E-17	IIIZIX	1	0.031147055918645472	-2.5791051203273345
10	-0.10000000000000202	-8.370040771588094E-17	IIIZIY	1	0.020819573050296532	0.13704819737039373
10	-0.10000000000000202	-8.370040771588094E-17	IIIZXI	1	0.031147055918645514	-2.5791051203273327
10	-0.10000000000000202	-8.370040771588094E-17	IIIZXZ	1	0.01608397510007268	0.9975327587151614
10	-0.10000000000000202	-8.370040771588094E-17	IIIZYI	1	0.020819573050296504	0.13704819737038992
10	-0.10000000000000202	-8.370040771588094E-17	IIIZYZ	1	0.011435967638047438	2.395548387208312
10	-0.10000000000000202	-8.370040771588094E-17	IIIZZX	1	0.016083975100072714	0.997532758715163
10	-0.10000000000000202	-8.370040771588094E-17	IIIZZY	1	0.011435967638047544	2.395548387208317
10	-0.10000000000000202	-8.370040771588094E-17	IIXIII	1	0.024805731087873248	0.3836484228036305
10	-0.10000000000000202	-8.370040771588094E-17	IIXIIZ	1	0.0311470559186455	-2.579105120327332
10	-0.10000000000000202	-8.370040771588094E-17	IIXIZI	1	0.03114705591864551	-2.579105120327332
10	-0.10000000000000202	-8.370040771588094E-17	IIXIZZ	1	0.016083975100072808	0.9975327587151771
10	-0.10000000000000202	-8.370040771588094E-17	IIXZII	1	0.031147055918645482	-2.5791051203273296
10	-0.10000000000000202	-8.370040771588094E-17	IIXZIZ	1	0.016083975100072704	0.9975327587151771
10	-0.10000000000000202	-8.370040771588094E-17	IIXZZI	1	0.016083975100072763	0.9975327587151736
10	-0.10000000000000202	-8.370040771588094E-17	IIXZZZ	1	0.005134720981289938	-1.4443154470747541
10	-0.10000000000000202	-8.370040771588094E-17	IIYIII	1	0.01964683725457661	2.877016180595662
10	-0.10000000000000202	-8.370040771588094E-17	IIYIIZ	1	0.020819573050296518	0.13704819737039223
10	-0.10000000000000202	-8.370040771588094E-17	IIYIZI	1	0.02081957305029659	0.13704819737039337
10	-0.10000000000000202	-8.370040771588094E-17	IIYIZZ	1	0.011435967638047592	2.3955483872083114
10	-0.10000000000000202	-8.370040771588094E-17	IIYZII	1	0.020819573050296566	0.1370481973703921
10	-0.10000000000000202	-8.370040771588094E-17	IIYZIZ	1	0.011435967638047558	2.395548387208315
10	-0.10000000000000202	-8.370040771588094E-17	IIYZZI	1	0.011435967638047526	2.395548387208324
10	-0.10000000000000202	-8.370040771588094E-17	IIYZZZ	1	0.0096951245472629	-1.264602135260142
10	-0.10000000000000202	-8.370040771588094E-17	IIZIIX	1	0.03114705591864556	-2.579105120327332
10	-0.10000000000000202	-8.370040771588094E-17	IIZIIY	1	0.020819573050296473	0.13704819737039237
10	-0.10000000000000202	-8.370040771588094E-17	IIZIXI	1	0.03114705591864555	-2.579105120327331
10	-0.10000000000000202	-8.370040771588094E-17	IIZIXZ	1	0.016083975100072662	0.9975327587151653
10	-0.10000000000000202	-8.370040771588094E-17	IIZIYI	1	0.020819573050296566	0.13704819737039345
10	-0.10000000000000202	-8.370040771588094E-17	IIZIYZ	1	0.011435967638047453	2.3955483872083208
10	-0.10000000000000202	-8.370040771588094E-17	IIZIZX	1	0.01608397510007277	0.9975327587151657
10	-0.10000000000000202	-8.370040771588094E-17	IIZIZY	1	0.01143596763804755	2.395548387208313
10	-0.10000000000000202	-8.370040771588094E-17	IIZXII	1	0.031147055918645482	-2.5791051203273287
10	-0.10000000000000202	-8.370040771588094E-17	IIZXIZ	1	0.016083975100072687	0.9975327587151687
10	-0.10000000000000202	-8.370040771588094E-17	IIZXZI	1	0.01608397510007282	0.9975327587151789
10	-0.10000000000000202	-8.370040771588094E-17	IIZXZZ	1	0.005134720981289884	-1.444315447074765
10	-0.10000000000000202	-8.370040771588094E-17	IIZYII	1	0.020819573050296573	0.13704819737039195
10	-0.10000000000000202	-8.370040771588094E-17	IIZYIZ	1	0.011435967638047589	2.395548387208324
10	-0.10000000000000202	-8.370040771588094E-17	IIZYZI	1	0.011435967638047675	2.395548387208319
10	-0.10000000000000202	-8.370040771588094E-17	IIZYZZ	1	0.00969512454726282	-1.2646021352601446
10	-0.10000000000000202	-8.370040771588094E-17	IIZZIX	1	0.016083975100072815	0.9975327587151746
10	-0.10000000000000202	-8.370040771588094E-17	IIZZIY	1	0.011435967638047464	2.395548387208315
10	-0.10000000000000202	-8.370040771588094E-17	IIZZXI	1	0.016083975100072753	0.9975327587151724
10	-0.10000000000000202	-8.370040771588094E-17	IIZZXZ	1	0.005134720981289848	-1.4443154470747617
10	-0.10000000000000202	-8.370040771588094E-17	IIZZYI	1	0.011435967638047492	2.3955483872083154
10	-0.10000000000000202	-8.370040771588094E-17	IIZZYZ	1	0.009695124547262821	-1.2646021352601555
10	-0.10000000000000202	-8.370040771588094E-17	IIZZZX	1	0.005134720981289844	-1.4443154470747515
10	-0.10000000000000202	-8.370040771588094E-17	IIZZZY	1	0.009695124547262929	-1.264602135260147
10	-0.10000000000000202	-8.370040771588094E-17	IXIIII	1	0.024805731087873244	0.38364842280363565
10	-0.10000000000000202	-8.370040771588094E-17	IXIIIZ	1	0.0311470559186455	-2.5791051203273323
10	-0.10000000000000202	-8.370040771588094E-17	IXIIZI	1	0.03114705591864541	-2.579105120327332
10	-0.10000000000000202	-8.370040771588094E-17	IXIIZZ	1	0.016083975100072825	0.9975327587151771
10	-0.10000000000000202	-8.370040771588094E-17	IXIZII	1	0.031147055918645514	-2.5791051203273305
10	-0.10000000000000202	-8.370040771588094E-17	IXIZIZ	1	0.016083975100072673	0.9975327587151752
10	-0.10000000000000202	-8.370040771588094E-17	IXIZZI	1	0.016083975100072836	0.9975327587151799
10	-0.10000000000000202	-8.370040771588094E-17	IXIZZZ	1	0.00513472098128993	-1.4443154470747304
10	-0.10000000000000202	-8.370040771588094E-17	IXZIII	1	0.031147055918645496	-2.5791051203273323
10	-0.10000000000000202	-8.370040771588094E-17	IXZIIZ	1	0.016083975100072694	0.9975327587151694
10	-0.10000000000000202	-8.370040771588094E-17	IXZIZI	1	0.01608397510007283	0.9975327587151737
10	-0.10000000000000202	-8.370040771588094E-17	IXZIZZ	1	0.005134720981289853	-1.4443154470747261
10	-0.10000000000000202	-8.370040771588094E-17	IXZZII	1	0.016083975100072735	0.9975327587151718
10	-0.10000000000000202	-8.370040771588094E-17	IXZZIZ	1	0.005134720981289849	-1.4443154470747208
10	-0.10000000000000202	-8.370040771588094E-17	IXZZZI	1	0.005134720981289916	-1.4443154470747355
10	-0.10000000000000202	-8.370040771588094E-17	IXZZZZ	1	0.0019004531006300207	2.5489479767731478
10	-0.10000000000000202	-8.370040771588094E-17	IYIIII	1	0.01964683725457677	2.877016180595657
10	-0.10000000000000202	-8.370040771588094E-17	IYIIIZ	1	0.020819573050296518	0.13704819737039367
10	-0.10000000000000202	-8.370040771588094E-17	IYIIZI	1	0.020819573050296598	0.13704819737038726
10	-0.10000000000000202	-8.370040771588094E-17	IYIIZZ	1	0.011435967638047558	2.3955483872083163
10	-0.10000000000000202	-8.370040771588094E-17	IYIZII	1	0.020819573050296553	0.13704819737039342
10	-0.10000000000000202	-8.370040771588094E-17	IYIZIZ	1	0.011435967638047573	2.3955483872083176
10	-0.10000000000000202	-8.370040771588094E-17	IYIZZI	1	0.011435967638047558	2.3955483872083208
10	-0.10000000000000202	-8.370040771588094E-17	IYIZZZ	1	0.009695124547262861	-1.26460213526014
10	-0.10000000000000202	-8.370040771588094E-17	IYZIII	1	0.02081957305029646	0.13704819737039034
10	-0.10000000000000202	-8.370040771588094E-17	IYZIIZ	1	0.011435967638047561	2.3955483872083168
10	-0.10000000000000202	-8.370040771588094E-17	IYZIZI	1	0.01143596763804769	2.395548387208324
10	-0.10000000000000202	-8.370040771588094E-17	IYZIZZ	1	0.00969512454726286	-1.2646021352601418
10	-0.10000000000000202	-8.370040771588094E-17	IYZZII	1	0.011435967638047486	2.395548387208316
10	-0.10000000000000202	-8.370040771588094E-17	IYZZIZ	1	0.009695124547262813	-1.264602135260156
10	-0.10000000000000202	-8.370040771588094E-17	IYZZZI	1	0.009695124547262821	-1.2646021352601349
10	-0.10000000000000202	-8.370040771588094E-17	IYZZZZ	1	0.008925139422496642	2.1680114246199467
10	-0.10000000000000202	-8.370040771588094E-17	IZIIIX	1	0.031147055918645514	-2.5791051203273323
10	-0.10000000000000202	-8.370040771588094E-17	IZIIIY	1	0.020819573050296546	0.1370481973703912
10	-0.10000000000000202	-8.370040771588094E-17	IZIIXI	1	0.03114705591864548	-2.5791051203273314
10	-0.10000000000000202	-8.370040771588094E-17	IZIIXZ	1	0.0160839751000728	0.9975327587151701
10	-0.10000000000000202	-8.370040771588094E-17	IZIIYI	1	0.02081957305029664	0.13704819737038607
10	-0.10000000000000202	-8.370040771588094E-17	IZIIYZ	1	0.01143596763804764	2.395548387208323
10	-0.10000000000000202	-8.370040771588094E-17	IZIIZX	1	0.016083975100072704	0.99753275871517
10	-0.10000000000000202	-8.370040771588094E-17	IZIIZY	1	0.01143596763804757	2.395548387208318
10	-0.10000000000000202	-8.370040771588094E-17	IZIXII	1	0.031147055918645576	-2.579105120327331
10	-0.10000000000000202	-8.370040771588094E-17	IZIXIZ	1	0.016083975100072798	0.9975327587151749
10	-0.10000000000000202	-8.370040771588094E-17	IZIXZI	1	0.016083975100072683	0.99753275871517
10	-0.10000000000000202	-8.370040771588094E-17	IZIXZZ	1	0.0051347209812898685	-1.4443154470747346
10	-0.10000000000000202	-8.370040771588094E-17	IZIYII	1	0.02081957305029656	0.13704819737039356
10	-0.10000000000000202	-8.370040771588094E-17	IZIYIZ	1	0.011435967638047604	2.3955483872083194
10	-0.10000000000000202	-8.370040771588094E-17	IZIYZI	1	0.011435967638047603	2.3955483872083225
10	-0.10000000000000202	-8.370040771588094E-17	IZIYZZ	1	0.009695124547262759	-1.2646021352601373
10	-0.10000000000000202	-8.370040771588094E-17	IZIZIX	1	0.016083975100072735	0.9975327587151731
10	-0.10000000000000202	-8.370040771588094E-17	IZIZIY	1	0.011435967638047662	2.395548387208318
10	-0.10000000000000202	-8.370040771588094E-17	IZIZXI	1	0.016083975100072853	0.9975327587151747
10	-0.10000000000000202	-8.370040771588094E-17	IZIZXZ	1	0.005134720981289802	-1.4443154470747421
10	-0.10000000000000202	-8.370040771588094E-17	IZIZYI	1	0.011435967638047762	2.395548387208321
10	-0.10000000000000202	-8.370040771588094E-17	IZIZYZ	1	0.00969512454726278	-1.2646021352601362
10	-0.10000000000000202	-8.370040771588094E-17	IZIZZX	1	0.0051347209812898816	-1.44431544707474
10	-0.10000000000000202	-8.370040771588094E-17	IZIZZY	1	0.009695124547262825	-1.264602135260142
10	-0.10000000000000202	-8.370040771588094E-17	IZXIII	1	0.031147055918645514	-2.5791051203273327
10	-0.10000000000000202	-8.370040771588094E-17	IZXIIZ	1	0.016083975100072777	0.9975327587151681
10	-0.10000000000000202	-8.370040771588094E-17	IZXIZI	1	0.01608397510007271	0.9975327587151701
10	-0.10000000000000202	-8.370040771588094E-17	IZXIZZ	1	0.005134720981289816	-1.4443154470747352
10	-0.10000000000000202	-8.370040771588094E-17	IZXZII	1	0.016083975100072805	0.9975327587151801
10	-0.10000000000000202	-8.370040771588094E-17	IZXZIZ	1	0.005134720981289745	-1.4443154470747233
10	-0.10000000000000202	-8.370040771588094E-17	IZXZZI	1	0.005134720981289816	-1.4443154470747337
10	-0.10000000000000202	-8.370040771588094E-17	IZXZZZ	1	0.0019004531006298812	2.5489479767731438
10	-0.10000000000000202	-8.370040771588094E-17	IZYIII	1	0.020819573050296483	0.13704819737039045
10	-0.10000000000000202	-8.370040771588094E-17	IZYIIZ	1	0.01143596763804767	2.3955483872083208
10	-0.10000000000000202	-8.370040771588094E-17	IZYIZI	1	0.01143596763804755	2.3955483872083234
10	-0.10000000000000202	-8.370040771588094E-17	IZYIZZ	1	0.00969512454726289	-1.2646021352601484
10	-0.10000000000000202	-8.370040771588094E-17	IZYZII	1	0.011435967638047658	2.3955483872083163
10	-0.10000000000000202	-8.370040771588094E-17	IZYZIZ	1	0.009695124547262858	-1.2646021352601546
10	-0.10000000000000202	-8.370040771588094E-17	IZYZZI	1	0.009695124547262783	-1.2646021352601435
10	-0.10000000000000202	-8.370040771588094E-17	IZYZZZ	1	0.008925139422496587	2.1680114246199422
10	-0.10000000000000202	-8.370040771588094E-17	IZZIIX	1	0.016083975100072725	0.9975327587151755
10	-0.10000000000000202	-8.370040771588094E-17	IZZIIY	1	0.011435967638047594	2.3955483872083163
10	-0.10000000000000202	-8.370040771588094E-17	IZZIXI	1	0.016083975100072815	0.9975327587151818
10	-0.10000000000000202	-8.370040771588094E-17	IZZIXZ	1	0.005134720981289746	-1.4443154470747326
10	-0.10000000000000202	-8.370040771588094E-17	IZZIYI	1	0.011435967638047584	2.3955483872083203
10	-0.10000000000000202	-8.370040771588094E-17	IZZIYZ	1	0.009695124547262795	-1.2646021352601342
10	-0.10000000000000202	-8.370040771588094E-17	IZZIZX	1	0.005134720981289803	-1.4443154470747277
10	-0.10000000000000202	-8.370040771588094E-17	IZZIZY	1	0.009695124547262816	-1.2646021352601442
10	-0.10000000000000202	-8.370040771588094E-17	IZZXII	1	0.01608397510007279	0.9975327587151772
10	-0.10000000000000202	-8.370040771588094E-17	IZZXIZ	1	0.00513472098128972	-1.4443154470747368
10	-0.10000000000000202	-8.370040771588094E-17	IZZXZI	1	0.005134720981289821	-1.444315447074722
10	-0.10000000000000202	-8.370040771588094E-17	IZZXZZ	1	0.001900453100629922	2.54894797677313
10	-0.10000000000000202	-8.370040771588094E-17	IZZYII	1	0.011435967638047547	2.3955483872083168
10	-0.10000000000000202	-8.370040771588094E-17	IZZYIZ	1	0.009695124547262854	-1.2646021352601426
10	-0.10000000000000202	-8.370040771588094E-17	IZZYZI	1	0.009695124547262833	-1.2646021352601475
10	-0.10000000000000202	-8.370040771588094E-17	IZZYZZ	1	0.008925139422496453	2.168011424619947
10	-0.10000000000000202	-8.370040771588094E-17	IZZZIX	1	0.005134720981289913	-1.4443154470747182
10	-0.10000000000000202	-8.370040771588094E-17	IZZZIY	1	0.009695124547262787	-1.2646021352601473
10	-0.10000000000000202	-8.370040771588094E-17	IZZZXI	1	0.005134720981289901	-1.4443154470747221
10	-0.10000000000000202	-8.370040771588094E-17	IZZZXZ	1	0.00190045310062998	2.5489479767731194
10	-0.10000000000000202	-8.370040771588094E-17	IZZZYI	1	0.009695124547262813	-1.264602135260138
10	-0.10000000000000202	-8.370040771588094E-17	IZZZYZ	1	0.00892513942249655	2.1680114246199484
10	-0.10000000000000202	-8.370040771588094E-17	IZZZZX	1	0.0019004531006300027	2.5489479767730807
10	-0.10000000000000202	-8.370040771588094E-17	IZZZZY	1	0.0089251394224966	2.1680114246199493
10	-0.10000000000000202	-8.370040771588094E-17	XIIIII	1	0.02480573108787327	0.38364842280363237
10	-0.10000000000000202	-8.370040771588094E-17	XIIIIZ	1	0.031147055918645403	-2.5791051203273345
10	-0.10000000000000202	-8.370040771588094E-17	XIIIZI	1	0.03114705591864548	-2.5791051203273323
10	-0.10000000000000202	-8.370040771588094E-17	XIIIZZ	1	0.01608397510007277	0.9975327587151708
10	-0.10000000000000202	-8.370040771588094E-17	XIIZII	1	0.031147055918645507	-2.5791051203273314
10	-0.10000000000000202	-8.370040771588094E-17	XIIZIZ	1	0.016083975100072655	0.9975327587151701
10	-0.10000000000000202	-8.370040771588094E-17	XIIZZI	1	0.01608397510007279	0.997532758715173
10	-0.10000000000000202	-8.370040771588094E-17	XIIZZZ	1	0.00513472098128986	-1.4443154470747488
10	-0.10000000000000202	-8.370040771588094E-17	XIZIII	1	0.031147055918645507	-2.579105120327334
10	-0.10000000000000202	-8.370040771588094E-17	XIZIIZ	1	0.016083975100072777	0.9975327587151739
10	-0.10000000000000202	-8.370040771588094E-17	XIZIZI	1	0.01608397510007277	0.9975327587151726
10	-0.10000000000000202	-8.370040771588094E-17	XIZIZZ	1	0.0051347209812899666	-1.4443154470747324
10	-0.10000000000000202	-8.370040771588094E-17	XIZZII	1	0.016083975100072777	0.9975327587151706
10	-0.10000000000000202	-8.370040771588094E-17	XIZZIZ	1	0.005134720981289917	-1.4443154470747326
10	-0.10000000000000202	-8.370040771588094E-17	XIZZZI	1	0.0051347209812898495	-1.444315447074732
10	-0.10000000000000202	-8.370040771588094E-17	XIZZZZ	1	0.001900453100630032	2.5489479767731438
10	-0.10000000000000202	-8.370040771588094E-17	XZIIII	1	0.031147055918645524	-2.579105120327337
